spectral_centroid,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,chroma_stft_C,chroma_stft_C#,chroma_stft_D,chroma_stft_D#,chroma_stft_E,chroma_stft_F,chroma_stft_F#,chroma_stft_G,chroma_stft_G#,chroma_stft_A,chroma_stft_A#,chroma_stft_B,chroma_cens_C,chroma_cens_C#,chroma_cens_D,chroma_cens_D#,chroma_cens_E,chroma_cens_F,chroma_cens_F#,chroma_cens_G,chroma_cens_G#,chroma_cens_A,chroma_cens_A#,chroma_cens_B,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6,label,filename,source_file,segment_id
621.2592607766597,-108.68093872070312,100.45460510253906,27.860767364501953,26.921358108520508,11.409987449645996,0.49994853138923645,0.7075558304786682,0.31862083077430725,0.21001282334327698,0.2704029679298401,0.4816911816596985,0.2908230125904083,0.3485913872718811,0.5951619148254395,0.36342862248420715,0.2328731268644333,0.33505794405937195,0.3359411358833313,0.5090393424034119,0.22951997816562653,0.19068115949630737,0.25680458545684814,0.2691414952278137,0.11557510495185852,0.1730327010154724,0.4687708616256714,0.20169708132743835,0.08914946764707565,0.19526951014995575,-0.15147188217236335,-0.06149638338861936,-0.2414909030966771,0.17575487986099494,-0.016505921581314306,-0.06569986245925144,Cisdur,00004_seg0.wav,Cisdur/00004.wav,0
611.5865046187545,-84.30257415771484,106.93151092529297,29.880887985229492,26.38570785522461,8.482030868530273,0.11560025811195374,0.5162444710731506,0.10805954039096832,0.011299033649265766,0.05739755928516388,0.3969297707080841,0.09014888107776642,0.13898803293704987,0.6679283976554871,0.15365251898765564,0.019932707771658897,0.024218937382102013,0.2523345649242401,0.6092710494995117,0.2336660474538803,0.10270067304372787,0.11054018884897232,0.28474003076553345,0.07794450223445892,0.16868917644023895,0.5400950908660889,0.20962566137313843,0.06885312497615814,0.14619289338588715,-0.30705992931595255,-0.13846246963675493,-0.3596408469865529,0.3044618850858212,-0.09365196794863381,-0.13111880301165432,Cisdur,00004_seg1.wav,Cisdur/00004.wav,1
706.767527531524,-73.52528381347656,98.97727966308594,15.718799591064453,27.080732345581055,15.46152114868164,0.17766954004764557,0.646098792552948,0.15563270449638367,0.025031903758645058,0.0905524417757988,0.5763787627220154,0.13256236910820007,0.12949493527412415,0.7628825902938843,0.15773902833461761,0.03546638414263725,0.044322725385427475,0.2554958462715149,0.5989652276039124,0.14042435586452484,0.21565908193588257,0.22848184406757355,0.360114723443985,0.09539338946342468,0.14877952635288239,0.46433353424072266,0.12901397049427032,0.09963108599185944,0.18248623609542847,-0.30304371741623454,-0.10280675927326889,-0.3873252862652485,0.2625814632449939,-0.10041737912180601,-0.12466073173093806,Cisdur,00004_seg2.wav,Cisdur/00004.wav,2
637.680221022989,-108.32054138183594,99.18749237060547,25.858850479125977,28.67412567138672,13.76020336151123,0.41790318489074707,0.7633427977561951,0.4033129811286926,0.2221156656742096,0.19864074885845184,0.2928994297981262,0.25396695733070374,0.33577248454093933,0.689908504486084,0.3371453881263733,0.19523604214191437,0.2545826733112335,0.27662938833236694,0.544826865196228,0.27058693766593933,0.1924094408750534,0.16133207082748413,0.2819947600364685,0.07980341464281082,0.1888747662305832,0.48416438698768616,0.20753213763237,0.13047055900096893,0.1550445258617401,-0.16066940859213696,-0.13358251196032137,-0.2119369796545358,0.19508639026876878,-0.02746673684340862,-0.07276105870194038,Cisdur,00005_seg0.wav,Cisdur/00005.wav,0
586.3931132910037,-101.15937042236328,107.26541137695312,28.21869468688965,31.444604873657227,12.479397773742676,0.13348914682865143,0.5225754380226135,0.10180831700563431,0.013390297070145607,0.01876797527074814,0.06500617414712906,0.025820229202508926,0.17339637875556946,0.817978024482727,0.20364397764205933,0.01836187019944191,0.021595513448119164,0.22859035432338715,0.5909998416900635,0.1282612681388855,0.11148469895124435,0.11541755497455597,0.21782833337783813,0.05546312779188156,0.21520890295505524,0.601507306098938,0.2530995011329651,0.07860998809337616,0.12138320505619049,-0.3028308998230202,-0.24641543467633328,-0.2624159023519355,0.4085541551148534,-0.06624730382614298,-0.11842018537737335,Cisdur,00005_seg1.wav,Cisdur/00005.wav,1
582.817144706612,-104.03006744384766,105.99153900146484,30.114465713500977,30.70018768310547,11.986950874328613,0.12961320579051971,0.5420467257499695,0.11456311494112015,0.011902609840035439,0.046592168509960175,0.2417646199464798,0.05430087074637413,0.13073447346687317,0.6319218873977661,0.15374819934368134,0.016811927780508995,0.02116406336426735,0.28040462732315063,0.581343948841095,0.1749197095632553,0.14326727390289307,0.10982734709978104,0.28273364901542664,0.08733593672513962,0.1917669177055359,0.5558066964149475,0.15985429286956787,0.1151094138622284,0.15379253029823303,-0.29540121467208075,-0.18649336244893033,-0.3439702989834476,0.3300579112343802,-0.06867675975661135,-0.125892881183492,Cisdur,00005_seg2.wav,Cisdur/00005.wav,2
601.7752241278246,-106.25833892822266,102.23124694824219,28.959985733032227,27.42440414428711,10.777094841003418,0.32688626646995544,0.7571645379066467,0.25077372789382935,0.0769151896238327,0.10392878204584122,0.20233206450939178,0.147251695394516,0.2349538803100586,0.7424921989440918,0.3148936927318573,0.13183854520320892,0.1807093620300293,0.21919052302837372,0.600655734539032,0.1885291486978531,0.07472889870405197,0.13259202241897583,0.2516195774078369,0.07039573788642883,0.18499013781547546,0.5478562712669373,0.24949687719345093,0.07039573788642883,0.22648674249649048,-0.20733278411221293,-0.19881535109820725,-0.2785613216483043,0.2501278436928983,-0.02106534929571828,-0.09028039329859908,Cisdur,00006_seg0.wav,Cisdur/00006.wav,0
619.5377808100467,-110.61932373046875,102.967529296875,30.294328689575195,26.905847549438477,7.8086771965026855,0.2053859680891037,0.7130208015441895,0.17584428191184998,0.029604842886328697,0.07254360616207123,0.3118244707584381,0.08939621597528458,0.15858910977840424,0.8356529474258423,0.234815776348114,0.059770599007606506,0.07996299117803574,0.27869221568107605,0.5487598180770874,0.22949683666229248,0.2060704231262207,0.17617997527122498,0.2639157474040985,0.06506410986185074,0.09246028959751129,0.4811137318611145,0.2438899576663971,0.2219981551170349,0.2635590732097626,-0.263561509139618,-0.191180836430889,-0.3233860873058449,0.29214725516736445,-0.06196715744559384,-0.11032626567874121,Cisdur,00006_seg1.wav,Cisdur/00006.wav,1
597.8172179084833,-108.02742004394531,103.97883605957031,30.77651596069336,25.881729125976562,11.513559341430664,0.11364946514368057,0.31474578380584717,0.08272126317024231,0.028268439695239067,0.048195578157901764,0.13268904387950897,0.04766254872083664,0.22146457433700562,0.9960477948188782,0.21366065740585327,0.035998906940221786,0.033776264637708664,0.2171003222465515,0.49707987904548645,0.1533653885126114,0.17717649042606354,0.2773316204547882,0.1970403492450714,0.01764511689543724,0.17600364983081818,0.6385095119476318,0.25860995054244995,0.0571354441344738,0.12686847150325775,-0.32395181763795855,-0.1881492212473336,-0.12665234586340535,0.4857662353804333,-0.1359947928509022,-0.12289097625063757,Cisdur,00006_seg2.wav,Cisdur/00006.wav,2
635.243314348241,-115.85100555419922,96.84922790527344,27.49524688720703,27.101795196533203,13.091278076171875,0.5978015661239624,0.6030191779136658,0.40988004207611084,0.24533416330814362,0.23230727016925812,0.4803711771965027,0.3792998194694519,0.3914613723754883,0.6213162541389465,0.47887226939201355,0.3881918489933014,0.4475085139274597,0.2996187210083008,0.47833722829818726,0.24701102077960968,0.19110968708992004,0.21058772504329681,0.26873481273651123,0.1943131685256958,0.22231677174568176,0.4221116304397583,0.2062312513589859,0.1877567172050476,0.2900618314743042,-0.10802140706880864,0.02307739075337975,-0.18053197430344944,0.10646329965675179,-0.061710560973701666,-0.0427691727891216,Cisdur,00007_seg0.wav,Cisdur/00007.wav,0
580.4705887895184,-115.38848876953125,104.35869598388672,32.18739318847656,31.055967330932617,13.479045867919922,0.1934790313243866,0.5373484492301941,0.1359052062034607,0.03154988959431648,0.13206690549850464,0.7084323167800903,0.1497870534658432,0.15326431393623352,0.7578192353248596,0.18286681175231934,0.04854196310043335,0.06207675114274025,0.1943877637386322,0.5756293535232544,0.17591458559036255,0.17635813355445862,0.21644407510757446,0.4013185501098633,0.12042589485645294,0.0795765370130539,0.49050939083099365,0.22390735149383545,0.08697302639484406,0.1921292096376419,-0.2729138637641166,-0.03175367752544791,-0.36928715796966655,0.2573952877901311,-0.11685736580745185,-0.11555813842187518,Cisdur,00007_seg1.wav,Cisdur/00007.wav,1
561.9028781229433,-113.94223022460938,107.28488159179688,34.90789031982422,30.04702377319336,10.760873794555664,0.2851853668689728,0.873258650302887,0.1963493824005127,0.02933576889336109,0.10638787597417831,0.5403779149055481,0.12116514891386032,0.1597101390361786,0.7617725133895874,0.19416669011116028,0.05226994678378105,0.0767819955945015,0.2421690821647644,0.6336124539375305,0.08967533707618713,0.10968387126922607,0.15023410320281982,0.37186354398727417,0.0397750549018383,0.11902105808258057,0.5020166635513306,0.1837146282196045,0.08526982367038727,0.19469831883907318,-0.26638356874513663,-0.12412070476735,-0.39475862643848914,0.24482753413758399,-0.04744394712177013,-0.1156779688453754,Cisdur,00007_seg2.wav,Cisdur/00007.wav,2
666.8286104042239,-108.11568450927734,95.0163803100586,26.386987686157227,28.144277572631836,13.262051582336426,0.43817925453186035,0.6458669304847717,0.37264013290405273,0.23771139979362488,0.25799432396888733,0.44674038887023926,0.3510383367538452,0.3170640468597412,0.7235410809516907,0.42442089319229126,0.29665321111679077,0.3021036982536316,0.2424236387014389,0.4474029541015625,0.23163172602653503,0.15727344155311584,0.33385828137397766,0.34050920605659485,0.13356131315231323,0.22715531289577484,0.44161850214004517,0.23127776384353638,0.15625908970832825,0.20635904371738434,-0.1574586040415415,-0.09314434469285905,-0.19889252798035542,0.1870497951464608,-0.05692308449636231,-0.0574609041151625,Cisdur,00010_seg0.wav,Cisdur/00010.wav,0
583.97323053543,-107.47569274902344,107.8619384765625,29.8867244720459,27.07541275024414,10.294833183288574,0.13201594352722168,0.4777631163597107,0.09817367047071457,0.010949109680950642,0.04910434037446976,0.285028338432312,0.06226363778114319,0.13602468371391296,0.8580185174942017,0.20388750731945038,0.018645955249667168,0.02626875229179859,0.2709755599498749,0.5715841054916382,0.17631109058856964,0.10126814246177673,0.15919581055641174,0.28892430663108826,0.040211182087659836,0.10326140373945236,0.5981380343437195,0.20654095709323883,0.03700516000390053,0.14185750484466553,-0.32800019138689,-0.19132078154778584,-0.29033621459158887,0.42180998756060784,-0.12855223966498866,-0.11985267458955196,Cisdur,00010_seg1.wav,Cisdur/00010.wav,1
601.7806659212984,-113.12932586669922,105.24563598632812,29.597087860107422,27.887842178344727,12.689143180847168,0.15848654508590698,0.5489535927772522,0.1214936301112175,0.018497366458177567,0.04942452535033226,0.24058710038661957,0.06405913829803467,0.13329696655273438,0.7583819627761841,0.20117372274398804,0.029681935906410217,0.04528072848916054,0.24327252805233002,0.5539261698722839,0.19362203776836395,0.178097203373909,0.17773482203483582,0.28483280539512634,0.06765484809875488,0.16225913166999817,0.5447518229484558,0.2333492934703827,0.10499759763479233,0.1873634308576584,-0.2922399540106948,-0.19505212069762334,-0.31992623249273294,0.34776579943124414,-0.08575790623497656,-0.11366749545309844,Cisdur,00010_seg2.wav,Cisdur/00010.wav,2
743.1491572950041,-131.0492706298828,87.27800750732422,21.95369529724121,26.408000946044922,14.901639938354492,0.5679835081100464,0.7127816081047058,0.3712767958641052,0.22205789387226105,0.22814227640628815,0.3480868339538574,0.412259042263031,0.4225342273712158,0.7520982027053833,0.5919777154922485,0.3990749418735504,0.467425137758255,0.2737217843532562,0.5029279589653015,0.21117861568927765,0.1836407631635666,0.263115793466568,0.24888792634010315,0.20797164738178253,0.20026548206806183,0.4113729000091553,0.27819132804870605,0.18263883888721466,0.2841790020465851,-0.08616038709848899,-0.10349097651256713,-0.16664942334195265,0.108152794001518,-0.004603885094266353,-0.029286845567425373,Cisdur,00015_seg0.wav,Cisdur/00015.wav,0
640.834976992277,-120.89861297607422,98.14179229736328,28.189271926879883,27.162521362304688,11.819220542907715,0.2867048978805542,0.8000437021255493,0.24287977814674377,0.07792190462350845,0.0767747163772583,0.15823140740394592,0.12012764811515808,0.1834723949432373,0.6451687216758728,0.25327998399734497,0.10283207148313522,0.11238984018564224,0.2720698118209839,0.5153006911277771,0.26040318608283997,0.27269309759140015,0.23692332208156586,0.23577268421649933,0.1892836093902588,0.15885722637176514,0.45554500818252563,0.2504936158657074,0.1293250173330307,0.16122928261756897,-0.18787906158077633,-0.18536269887600798,-0.2890183521733397,0.19385756982297087,0.004878930794439077,-0.07649600825751347,Cisdur,00015_seg1.wav,Cisdur/00015.wav,1
624.9980185797094,-119.68844604492188,101.41007995605469,27.994958877563477,26.08774757385254,10.338330268859863,0.2972162067890167,0.759456217288971,0.24954284727573395,0.08303240686655045,0.12266939878463745,0.4282538890838623,0.14991635084152222,0.18873536586761475,0.6881526112556458,0.2655046880245209,0.1267496794462204,0.1352246105670929,0.2688653767108917,0.5574061274528503,0.22884699702262878,0.20812110602855682,0.22709283232688904,0.2831777036190033,0.10900288075208664,0.1091185137629509,0.4819216728210449,0.23210246860980988,0.14357338845729828,0.19279105961322784,-0.2087143032655598,-0.12100114665268952,-0.3150488136178065,0.19864349425682434,-0.03963803591281154,-0.09039946913692831,Cisdur,00015_seg2.wav,Cisdur/00015.wav,2
634.6630693730867,-119.26472473144531,97.57621765136719,28.42947006225586,26.78096580505371,12.203103065490723,0.5299919247627258,0.7172636389732361,0.3605661988258362,0.1937316358089447,0.1879722774028778,0.27374541759490967,0.2716405689716339,0.33011093735694885,0.7604369521141052,0.41457468271255493,0.26301634311676025,0.36534395813941956,0.3139425814151764,0.5655931830406189,0.2149592638015747,0.15270425379276276,0.26348114013671875,0.22038456797599792,0.08500470966100693,0.1191764622926712,0.48168307542800903,0.20855358242988586,0.11030732095241547,0.22220879793167114,-0.1597242467990038,-0.14454205881809237,-0.1965781090284688,0.20997426230767877,-0.029260861123129346,-0.05927562489907953,Cisdur,00020_seg0.wav,Cisdur/00020.wav,0
628.7097238198173,-94.9110336303711,104.71061706542969,28.953102111816406,25.26241111755371,8.359085083007812,0.1384778767824173,0.44072672724723816,0.10201865434646606,0.023735830560326576,0.04888751357793808,0.21845629811286926,0.05659536272287369,0.16616301238536835,0.9265233278274536,0.20703542232513428,0.029923902824521065,0.03356720507144928,0.2414686679840088,0.6130529642105103,0.1644604504108429,0.14292053878307343,0.17115919291973114,0.33874669671058655,0.08327268809080124,0.12505581974983215,0.5379848480224609,0.197783961892128,0.047027021646499634,0.08654733747243881,-0.3254298987569828,-0.188733645801439,-0.2412945627380958,0.42827590490045564,-0.12568094852512074,-0.11922792909062326,Cisdur,00020_seg1.wav,Cisdur/00020.wav,1
608.9761244899715,-87.36576080322266,108.95809173583984,28.695621490478516,26.02570915222168,7.268398761749268,0.08998355269432068,0.4192723333835602,0.08527379482984543,0.010725198313593864,0.0666019394993782,0.4017965793609619,0.07833316922187805,0.15448951721191406,0.9100989699363708,0.20719729363918304,0.0148055674508214,0.01771780289709568,0.24623167514801025,0.5227795243263245,0.1292925626039505,0.07244560122489929,0.19780202209949493,0.4066280126571655,0.04055623710155487,0.09973668307065964,0.5952125191688538,0.21548447012901306,0.02263634093105793,0.09469413757324219,-0.33629394602952706,-0.1477135383763926,-0.3130160805688007,0.4006194085056256,-0.14714437999191757,-0.13314409369909233,Cisdur,00020_seg2.wav,Cisdur/00020.wav,2
670.1366957242736,-73.12174224853516,102.0968246459961,23.50656509399414,24.713855743408203,12.936690330505371,0.2067968100309372,0.35011452436447144,0.9591360688209534,0.28791263699531555,0.1364414244890213,0.1843838095664978,0.4069063365459442,0.1335824429988861,0.26229622960090637,0.6377906203269958,0.22418555617332458,0.1436493843793869,0.39575156569480896,0.3112425208091736,0.4177604913711548,0.13270404934883118,0.18839117884635925,0.1506778746843338,0.2642809748649597,0.12039253860712051,0.3221610188484192,0.4198697507381439,0.23891575634479523,0.24832674860954285,0.2422710574067341,0.022489227885704167,-0.17138133487054008,-0.32470098784964213,-0.10008564584605181,0.04110304441640214,Ddur,00001_seg0.wav,Ddur/00001.wav,0
